source,target,weight
beef,hominy,9.2302e-05
beef,paste,9.2302e-05
beef,sweet,9.2302e-05
beef,green_pepper,9.2302e-05
beef,lemon,9.2302e-05
sirloin,potato,9.2302e-05
parsley,meat,9.2302e-05
parsley,squid,9.2302e-05
parsley,rib,9.2302e-05
parsley,manzanilla,9.2302e-05
parsley,paste,9.2302e-05
buttermilk,cream_cheese,9.2302e-05
buttermilk,vanilla_extract,9.2302e-05
spring_onion,red_wine,9.2302e-05
spring_onion,clam,9.2302e-05
spring_onion,hominy,9.2302e-05
spring_onion,white_turnip,9.2302e-05
spring_onion,chive,9.2302e-05
granulated_sugar,sparkling_water,9.2302e-05
granulated_sugar,vanilla_extract,9.2302e-05
red_wine,cider_vinegar,9.2302e-05
squash,potato,9.2302e-05
whipping_cream,tomatillo,9.2302e-05
yam,plantain,9.2302e-05
quail,garlic,9.2302e-05
maple_syrup,corn,9.2302e-05
cumin_seed,red_snapper,9.2302e-05
cumin_seed,pine_nut,9.2302e-05
cumin_seed,pear,9.2302e-05
cumin_seed,salt_cod,9.2302e-05
pomegranate,pear,9.2302e-05
garlic,manzanilla,9.2302e-05
garlic,snapper,9.2302e-05
tuna,corn,9.2302e-05
butter,tomatillo,9.2302e-05
chipotle,white_pepper,9.2302e-05
chipotle,plantain,9.2302e-05
coriander_seed,margarine,9.2302e-05
turtle_bean,potato,9.2302e-05
shoulder,paste,9.2302e-05
onion,cranberry,9.2302e-05
hominy,corn,9.2302e-05
white_pepper,nutmeg,9.2302e-05
condensed_milk,corn,9.2302e-05
lard,saffron,9.2302e-05
lard,baguette,9.2302e-05
plantain,dark_chocolate,9.2302e-05
plantain,paste,9.2302e-05
pea,green_pepper,9.2302e-05
turkey,potato,9.2302e-05
corn,cranberry,9.2302e-05
corn,white_bread,9.2302e-05
corn,peach,9.2302e-05
paste,lemon,9.2302e-05
chive,mushroom,9.2302e-05
chive,mayonnaise,9.2302e-05
white_bread,potato,9.2302e-05
vanilla_extract,lemon,9.2302e-05
pine_nut,mushroom,9.2302e-05
nutmeg,mushroom,9.2302e-05
cream,brown_sugar,9.2302e-05
lemon,mayonnaise,9.2302e-05
lemon,brown_sugar,9.2302e-05
mackerel,coriander_seed,0.029444
mackerel,oregano,0.028244
barbecue,adobo,0.01846
barbecue,chili_con_carne,0.016891
fish_steak,coriander_seed,0.015414
fish_steak,tomato,0.014584
grape,lime,0.011169
black_olive,thyme,0.0082149
black_olive,raisin,0.0078457
black_olive,shrimp,0.0077534
black_olive,red_onion,0.0069227
ingredient,peanut,0.0062765
ingredient,hot_chocolate,0.0054458
ingredient,cocoa_powder,0.0054458
ingredient,cucumber,0.0053535
ingredient,cabbage,0.0052612
ingredient,swiss_chard,0.004892
ingredient,basil,0.0047997
ingredient,white_pepper,0.0045228
ingredient,pasta,0.0045228
ingredient,vanilla_extract,0.0044305
ingredient,fish,0.0044305
ingredient,garbanzo,0.0043382
ingredient,corn_syrup,0.0043382
lima_bean,garlic,0.003969
lima_bean,tomato,0.003969
kidney_bean,garlic,0.0036921
kidney_bean,chili_powder,0.0035998
quince,sugar,0.0035998
quince,pear,0.0035075
quince,apple,0.0035075
asparagus,onion,0.0033229
vegetable_oil,romaine_lettuce,0.0031383
vegetable_oil,peanut,0.003046
vegetable_oil,cheddar_cheese,0.0028614
vegetable_oil,stock,0.0028614
vegetable_oil,heavy_cream,0.0027691
vegetable_oil,mint,0.0027691
pork,sage,0.0024922
pork,aniseed,0.0023999
pork,tomato_sauce,0.0023999
pork,white_bread,0.0023076
pork,salsa,0.0021229
pork,beer,0.0021229
almond,romaine_lettuce,0.0020306
almond,ham,0.0020306
almond,mint,0.0020306
almond,pea,0.0020306
almond,cocoa_powder,0.0019383
almond,paste,0.0019383
almond,citron,0.0019383
almond,vanilla_extract,0.001846
almond,granulated_sugar,0.001846
almond,ginger,0.001846
almond,honey,0.001846
almond,dried_apricot,0.001846
almond,whipping_cream,0.001846
bacon,lettuce,0.0017537
bacon,milk,0.0017537
bacon,orange,0.0017537
bacon,soy_sauce,0.0017537
bacon,shrimp,0.0017537
bacon,brisket,0.0016614
bacon,basil,0.0016614
bacon,corn_oil,0.0016614
bacon,rabbit,0.0016614
bacon,cornmeal,0.0016614
bacon,heavy_cream,0.0016614
currant,onion,0.0015691
almond_extract,heavy_cream,0.0014768
almond_extract,jelly,0.0014768
red_onion,apple,0.0013845
red_onion,pork_tenderloin,0.0013845
red_onion,corn_oil,0.0013845
red_onion,iceberg_lettuce,0.0013845
red_onion,turkey,0.0012922
red_onion,beer,0.0012922
red_onion,vegetable,0.0012922
red_onion,pumpkin_seed,0.0012922
red_onion,goat_cheese,0.0012922
red_onion,white_pepper,0.0012922
red_onion,plantain,0.0012922
red_onion,pea,0.0012922
red_onion,pasta,0.0012922
red_onion,cream_cheese,0.0012922
red_onion,roll,0.0012922
ground_beef,apple,0.0011999
ground_beef,caper,0.0011999
ground_beef,red_wine,0.0011999
ground_beef,cornmeal,0.0011999
ground_beef,mint,0.0011999
ground_beef,pinto_bean,0.0011999
ground_beef,stock,0.0011999
ground_beef,taco,0.0011999
ground_beef,egg,0.0011999
tarragon,cumin_seed,0.0011999
tarragon,celery,0.0011999
tarragon,tortilla,0.0011076
tarragon,lime,0.0011076
tarragon,carrot,0.0011076
tarragon,red_pepper,0.0011076
soy_sauce,cider_vinegar,0.0011076
soy_sauce,steak,0.0011076
soy_sauce,red_wine,0.0010153
soy_sauce,sesame,0.0010153
soy_sauce,mushroom,0.0010153
soy_sauce,sherry,0.0010153
mustard_greens,beef,0.0010153
mustard_greens,tomato_ketchup,0.0010153
mustard_greens,honey,0.0010153
espresso,butter,0.0010153
fillet,avocado,0.0010153
fillet,rice,0.0010153
fillet,clam,0.0010153
fillet,vinegar,0.00092302
fillet,mussel,0.00092302
fillet,green_olive,0.00092302
fillet,stick,0.00092302
fillet,chicken_stock,0.00092302
dill_weed,chicken_stock,0.00092302
grapefruit_juice,orange,0.00092302
yautia,peppercorn,0.00083072
herb,avocado,0.00083072
herb,lard,0.00083072
water,orange,0.00083072
water,egg,0.00083072
mozzarella,flour,0.00083072
mozzarella,basil,0.00083072
mozzarella,cumin_seed,0.00083072
vinegar,milk,0.00083072
vinegar,heavy_cream,0.00073842
vinegar,steak,0.00073842
vinegar,cheese,0.00073842
vinegar,goat_cheese,0.00073842
vinegar,green_bean,0.00073842
vinegar,buttermilk,0.00073842
vinegar,tuna,0.00073842
vinegar,ham,0.00073842
vinegar,saffron,0.00073842
wine,bay_leaf,0.00073842
wine,stick,0.00073842
wine,carrot,0.00073842
cinnamon,turtle_bean,0.00073842
cinnamon,cider,0.00064611
cinnamon,lentil,0.00064611
cinnamon,crystallized_ginger,0.00064611
cinnamon,chorizo,0.00064611
cinnamon,double_cream,0.00064611
cinnamon,whipping_cream,0.00064611
cinnamon,puree,0.00064611
cinnamon,pea,0.00064611
cinnamon,snapper,0.00064611
cinnamon,citron,0.00064611
peanut,hard-cooked_egg,0.00064611
peanut,hot_chocolate,0.00064611
peanut,butter,0.00064611
peanut,flour,0.00064611
peanut,pomegranate,0.00064611
mussel,chicken,0.00064611
mussel,rice,0.00064611
mussel,clam,0.00064611
mussel,shallot,0.00064611
mussel,chicken_stock,0.00064611
green_olive,hard-cooked_egg,0.00064611
green_olive,meat,0.00064611
green_olive,sea_bass,0.00064611
green_olive,crabmeat,0.00064611
green_olive,cheese,0.00055381
green_olive,sweet,0.00055381
green_olive,white_bread,0.00055381
green_olive,turkey,0.00055381
green_olive,prune,0.00055381
green_olive,mint,0.00055381
apple,caper,0.00055381
apple,sparkling_water,0.00055381
apple,beetroot,0.00055381
apple,cheese,0.00055381
apple,pork_loin,0.00055381
radish,peanut_oil,0.00055381
radish,orange_juice,0.00055381
radish,spring_onion,0.00055381
radish,green_bean,0.00055381
radish,shrimp,0.00055381
radish,grain,0.00055381
radish,pork_loin,0.00055381
radish,egg,0.00055381
egg_yolk,cheese,0.00055381
egg_yolk,pine_nut,0.00055381
egg_yolk,corn_syrup,0.00055381
egg_yolk,jelly,0.00055381
egg_yolk,peppercorn,0.00055381
egg_yolk,double_cream,0.00055381
egg_yolk,chicken_stock,0.00055381
egg_yolk,romaine_lettuce,0.00055381
egg_yolk,brown_sugar,0.00055381
egg_yolk,pineapple,0.00055381
rum,condensed_milk,0.00055381
rum,granulated_sugar,0.00046151
rum,mango,0.00046151
duck,leg,0.00046151
duck,lime,0.00046151
duck,parsley,0.00046151
duck,red_wine,0.00046151
duck,chicken_stock,0.00046151
duck,carrot,0.00046151
duck,red_pepper,0.00046151
pork_tenderloin,peppercorn,0.00046151
pork_tenderloin,tomato,0.00046151
lime,tomato_sauce,0.00046151
lime,vodka,0.00046151
lime,dried_apricot,0.00046151
lime,spearmint,0.00046151
lime,taco,0.00046151
lime,octopus,0.00046151
lime,cola,0.00046151
lime,meat,0.00046151
lime,cider,0.00046151
lime,seafood,0.00046151
lime,fennel,0.00046151
lime,yam,0.00046151
lime,ham,0.00046151
lime,manzanilla,0.00046151
lime,roll,0.00046151
lime,fava_bean,0.00046151
lime,blueberry,0.00046151
lime,star_anise,0.00046151
patty,evaporated_milk,0.00046151
dried_apricot,raisin,0.00046151
dried_apricot,pecan,0.00046151
dried_apricot,sesame_seed,0.00046151
dried_apricot,pineapple,0.00046151
flank_steak,turtle_bean,0.00046151
flank_steak,thyme,0.00046151
flank_steak,corn,0.00046151
flank_steak,tortilla,0.00046151
blueberry,heavy_cream,0.00046151
blueberry,flour,0.00046151
chilli,tequila,0.00036921
chilli,lettuce,0.00036921
chilli,peppercorn,0.00036921
corn_oil,milk,0.00036921
corn_oil,avocado,0.00036921
corn_oil,turtle_bean,0.00036921
corn_oil,semolina,0.00036921
corn_oil,peppercorn,0.00036921
corn_oil,egg,0.00036921
pecan,celery,0.00036921
pecan,sweet_pepper,0.00036921
pecan,pine_nut,0.00036921
pecan,raspberry,0.00036921
pecan,turkey,0.00036921
pecan,graham_cracker,0.00036921
pecan,date,0.00036921
pecan,coconut,0.00036921
pecan,ginger,0.00036921
stick,cider,0.00036921
stick,tamarind,0.00036921
stick,watercress,0.00036921
stick,chorizo,0.00036921
stick,mushroom,0.00036921
stick,chili_powder,0.00036921
stick,cherry,0.00036921
stick,snapper,0.00036921
stick,peach,0.00036921
stick,coconut_water,0.00036921
rabbit,thyme,0.00036921
rabbit,red_pepper,0.00036921
olive,lettuce,0.00036921
olive,cumin_seed,0.00036921
olive,flour,0.00036921
spearmint,chili_con_carne,0.00036921
pumpkin,aniseed,0.00036921
pumpkin,plantain,0.00036921
pumpkin,cream_cheese,0.00036921
heart,spring_onion,0.00027691
evaporated_milk,raisin,0.00027691
evaporated_milk,cheddar_cheese,0.00027691
evaporated_milk,green,0.00027691
tomato_ketchup,orange,0.00027691
tomato_ketchup,sweet_pepper,0.00027691
tomato_ketchup,bay_leaf,0.00027691
tomato_ketchup,beef,0.00027691
honey,romaine_lettuce,0.00027691
honey,lettuce,0.00027691
honey,spring_onion,0.00027691
honey,molasses,0.00027691
honey,cider,0.00027691
honey,nutmeg,0.00027691
honey,white_pepper,0.00027691
honey,spinach,0.00027691
honey,sesame_seed,0.00027691
honey,red_wine,0.00027691
honey,strawberry,0.00027691
honey,sherry,0.00027691
honey,mayonnaise,0.00027691
honey,mango,0.00027691
carrot,marrow,0.00027691
carrot,pine_nut,0.00027691
carrot,hazelnut,0.00027691
carrot,bean,0.00027691
carrot,nutmeg,0.00027691
carrot,pork_loin,0.00027691
carrot,squid,0.00027691
carrot,clam,0.00027691
carrot,hominy,0.00027691
carrot,paste,0.00027691
carrot,baguette,0.00027691
carrot,pear,0.00027691
shrimp,mushroom,0.00027691
shrimp,cornmeal,0.00027691
heavy_cream,semolina,0.00027691
heavy_cream,farmer's_cheese,0.00027691
heavy_cream,crabmeat,0.00027691
heavy_cream,coconut_water,0.00027691
heavy_cream,mango,0.00027691
milk,sage,0.00027691
milk,caper,0.00027691
milk,tequila,0.00027691
milk,cider_vinegar,0.00027691
milk,adobo,0.00027691
milk,light_cream,0.00027691
milk,raspberry,0.00027691
milk,chive,0.00027691
milk,white_bread,0.00027691
milk,goat_cheese,0.00027691
milk,coconut_water,0.00027691
refried_beans,garlic,0.00027691
dry_mustard,avocado,0.00027691
dry_mustard,cumin_seed,0.00027691
taco,garlic,0.00027691
taco,sour_cream,0.00027691
taco,cumin_seed,0.00027691
date,flour,0.00027691
salsa,mushroom,0.00027691
salsa,red_pepper,0.00027691
cabbage,bean,0.00027691
cabbage,safflower_oil,0.00027691
cabbage,beef_stock,0.00027691
cabbage,sour_cream,0.00027691
cabbage,flour,0.00027691
tomato,barbecue_sauce,0.0001846
tomato,halibut,0.0001846
tomato,brain,0.0001846
tomato,swordfish,0.0001846
tomato,chuck,0.0001846
tomato,pompano,0.0001846
tomato,sage,0.0001846
tomato,honeycomb_tripe,0.0001846
tomato,pepper_sauce,0.0001846
tomato,pineapple_juice,0.0001846
tomato,hot_pepper,0.0001846
tomato,beef_jerky,0.0001846
tomato,catfish,0.0001846
tomato,noodle,0.0001846
tomato,whipping_cream,0.0001846
tomato,fennel_seed,0.0001846
tomato,grouper,0.0001846
tomato,coconut_water,0.0001846
bean,orange,0.0001846
mango,cumin_seed,0.0001846
mango,peppercorn,0.0001846
green,cream_cheese,0.0001846
green,margarine,0.0001846
green,mushroom,0.0001846
green,allspice,0.0001846
green,grain,0.0001846
green,sweet,0.0001846
green,shallot,0.0001846
green,olive_oil,0.0001846
green,mint,0.0001846
green,saffron,0.0001846
green,white_rice,0.0001846
egg,white_pepper,0.0001846
egg,grain,0.0001846
egg,green_pepper,0.0001846
egg,spinach,0.0001846
egg,meat,0.0001846
peanut_oil,lentil,0.0001846
peanut_oil,green_bean,0.0001846
peanut_oil,cheese,0.0001846
peanut_oil,olive_oil,0.0001846
wine_vinegar,avocado,0.0001846
wine_vinegar,orange,0.0001846
wine_vinegar,red_pepper,0.0001846
orange_juice,rice,0.0001846
orange_juice,mint,0.0001846
cherry tomato,avocado,0.0001846
cherry tomato,cumin_seed,0.0001846
avocado,caper,0.0001846
avocado,hard-cooked_egg,0.0001846
avocado,gem,0.0001846
avocado,scallop,0.0001846
avocado,pea,0.0001846
avocado,goat_cheese,0.0001846
avocado,yogurt,0.0001846
avocado,paste,0.0001846
avocado,tomato_juice,0.0001846
avocado,rib,0.0001846
avocado,peach,0.0001846
avocado,pear,0.0001846
avocado,meat,0.0001846
avocado,tuna,0.0001846
tomato_juice,cumin_seed,0.0001846
tomato_juice,chipotle,0.0001846
tomato_juice,sweet_pepper,0.0001846
tomato_juice,syrup,0.0001846
tomato_juice,grenadine,0.0001846
orange,coffee,0.0001846
orange,bread,0.0001846
orange,juniper_berry,0.0001846
orange,sweet_potato,0.0001846
orange,vanilla_ice_cream,0.0001846
orange,salmon,0.0001846
orange,molasses,0.0001846
orange,cantaloupe,0.0001846
orange,jelly,0.0001846
orange,quail,0.0001846
orange,sesame_seed,0.0001846
orange,pumpkin_seed,0.0001846
orange,ham,0.0001846
orange,cranberry,0.0001846
orange,fish,0.0001846
orange,peach,0.0001846
sauce,spring_onion,0.0001846
sauce,flour,0.0001846
sauce,peppercorn,0.0001846
sesame_seed,roll,0.0001846
sesame_seed,adobo,0.0001846
sesame_seed,white_bread,0.0001846
sesame_seed,beef,0.0001846
sesame_seed,watercress,0.0001846
coffee,cocoa_powder,0.0001846
coffee,ice_cream,0.0001846
flour,meat,0.0001846
flour,rosemary,0.0001846
flour,turkey,0.0001846
flour,cherry,0.0001846
flour,semolina,0.0001846
flour,plantain,0.0001846
flour,chive,0.0001846
flour,tart,0.0001846
flour,coconut_water,0.0001846
bread,caper,0.0001846
bread,adobo,0.0001846
bread,sweet,0.0001846
juniper_berry,coriander_seed,0.0001846
juniper_berry,thyme,0.0001846
juniper_berry,bay_leaf,0.0001846
thyme,tomato_sauce,0.0001846
thyme,brisket,0.0001846
thyme,salt,0.0001846
thyme,tequila,0.0001846
thyme,beer,0.0001846
thyme,quail,0.0001846
thyme,white_turnip,0.0001846
thyme,green_pepper,0.0001846
sweet_pepper,hot_sauce,0.0001846
sweet_pepper,yellow_squash,0.0001846
sweet_pepper,margarine,0.0001846
sweet_pepper,hard-cooked_egg,0.0001846
sweet_pepper,garbanzo,0.0001846
sweet_pepper,pinto_bean,0.0001846
sweet_pepper,brown_sugar,0.0001846
sweet_pepper,pear,0.0001846
chuck,garlic,0.0001846
chuck,onion,0.0001846
aniseed,spring_onion,0.0001846
aniseed,pineapple,0.0001846
beef_stock,chicken,0.0001846
beef_stock,allspice,0.0001846
beef_stock,lettuce,0.0001846
beef_stock,garbanzo,0.0001846
beef_stock,pinto_bean,0.0001846
beef_stock,veal,0.0001846
stock,plantain,9.2302e-05
stock,beef,9.2302e-05
stock,shallot,9.2302e-05
stock,vegetable,9.2302e-05
stock,seafood,9.2302e-05
rosemary,basil,9.2302e-05
allspice,romaine_lettuce,9.2302e-05
allspice,white_wine,9.2302e-05
allspice,turkey,9.2302e-05
allspice,demerara_sugar,9.2302e-05
allspice,baguette,9.2302e-05
fish,cider_vinegar,9.2302e-05
fish,adobo,9.2302e-05
fish,paste,9.2302e-05
fish,coconut,9.2302e-05
fish,ginger,9.2302e-05
fish,mint,9.2302e-05
adobo,farmer's_cheese,9.2302e-05
adobo,pasta,9.2302e-05
adobo,paste,9.2302e-05
adobo,cucumber,9.2302e-05
adobo,sugar,9.2302e-05
hot_chocolate,tortilla,9.2302e-05
hot_chocolate,oregano,9.2302e-05
hot_chocolate,vanilla_extract,9.2302e-05
sweet_potato,chicken,9.2302e-05
sweet_potato,sugar,9.2302e-05
sweet_potato,plantain,9.2302e-05
lentil,sausage,9.2302e-05
lemongrass,kaffir,9.2302e-05
garlic_salt,tomato_sauce,9.2302e-05
garlic_salt,chicken,9.2302e-05
garlic_salt,onion,9.2302e-05
garlic_salt,chili_powder,9.2302e-05
horseradish,spring_onion,9.2302e-05
cocoa_powder,condensed_milk,9.2302e-05
cocoa_powder,white,9.2302e-05
cocoa_powder,vanilla_extract,9.2302e-05
cocoa_powder,chili_con_carne,9.2302e-05
cocoa_powder,cream,9.2302e-05
loaf_sugar,coriander_seed,9.2302e-05
loaf_sugar,peppercorn,9.2302e-05
loaf_sugar,corn,9.2302e-05
loaf_sugar,onion,9.2302e-05
tortilla,sherry,9.2302e-05
tortilla,butter,9.2302e-05
tortilla,hominy,9.2302e-05
tortilla,chicken_liver,9.2302e-05
tortilla,nutmeg,9.2302e-05
tortilla,cream,9.2302e-05
spinach,cheese,9.2302e-05
spinach,beef,9.2302e-05
spinach,shallot,9.2302e-05
raisin,grit,9.2302e-05
raisin,mint,9.2302e-05
raisin,buttermilk,9.2302e-05
raisin,ginger,9.2302e-05
raisin,lemon,9.2302e-05
cucumber,oregano,9.2302e-05
cucumber,garlic,9.2302e-05
cheddar_cheese,chipotle,9.2302e-05
white_bean,turtle_bean,9.2302e-05
white_bean,chicken_stock,9.2302e-05
cheese,basil,9.2302e-05
cheese,plantain,9.2302e-05
cheese,banana,9.2302e-05
cheese,tortilla_chip,9.2302e-05
veal,nutmeg,9.2302e-05
lettuce,plantain,9.2302e-05
lettuce,shallot,9.2302e-05
lettuce,watercress,9.2302e-05
butternut_squash,chili_con_carne,9.2302e-05
marrow,coriander_seed,9.2302e-05
marrow,garlic,9.2302e-05
tomato_sauce,celery,9.2302e-05
sour_cream,molasses,9.2302e-05
sour_cream,cider_vinegar,9.2302e-05
sour_cream,pea,9.2302e-05
sour_cream,nutmeg,9.2302e-05
sour_cream,buttermilk,9.2302e-05
brisket,spring_onion,9.2302e-05
white,littleneck_clam,9.2302e-05
white,chipotle,9.2302e-05
white,farmer's_cheese,9.2302e-05
white,grain,9.2302e-05
white,white_bread,9.2302e-05
white,mint,9.2302e-05
white,peach,9.2302e-05
white,brandy,9.2302e-05
banana,yogurt,9.2302e-05
banana,parsley,9.2302e-05
banana,turkey,9.2302e-05
banana,vanilla_ice_cream,9.2302e-05
banana,ginger,9.2302e-05
banana,coconut_water,9.2302e-05
caster_sugar,vanilla_extract,9.2302e-05
shallot,pasta,9.2302e-05
shallot,mayonnaise,9.2302e-05
hot_sauce,cumin_seed,9.2302e-05
hazelnut,spring_onion,9.2302e-05
hazelnut,butter,9.2302e-05
vanilla_ice_cream,butter,9.2302e-05
prune,berry,9.2302e-05
prune,turkey,9.2302e-05
prune,parsley,9.2302e-05
vanilla_bean,tequila,9.2302e-05
chicken_stock,chicken leg,9.2302e-05
chicken_stock,yellow_squash,9.2302e-05
chicken_stock,quail,9.2302e-05
chicken_stock,ham_hock,9.2302e-05
chicken_stock,cream_cheese,9.2302e-05
chicken_stock,stock_cube,9.2302e-05
coconut,granulated_sugar,9.2302e-05
coconut,sherry,9.2302e-05
coconut,red_pepper,9.2302e-05
ginger,white_wine,9.2302e-05
ginger,berry,9.2302e-05
ginger,cream_cheese,9.2302e-05
ginger,vegetable,9.2302e-05
ginger,pineapple,9.2302e-05
juice,celery,9.2302e-05
juice,potato,9.2302e-05
safflower_oil,cider_vinegar,9.2302e-05
safflower_oil,shoulder,9.2302e-05
safflower_oil,pea,9.2302e-05
pastry,phyllo,9.2302e-05
mint,white_wine,9.2302e-05
mint,turtle_bean,9.2302e-05
mint,watermelon,9.2302e-05
mint,sherry,9.2302e-05
mint,shoulder,9.2302e-05
mint,green_bean,9.2302e-05
mint,lard,9.2302e-05
mint,yogurt,9.2302e-05
mint,paste,9.2302e-05
mint,red_wine,9.2302e-05
mint,granulated_sugar,9.2302e-05
mint,papaya,9.2302e-05
top_round,beef,9.2302e-05
beef_tenderloin,garlic,9.2302e-05
mix,onion,9.2302e-05
squab,chili_con_carne,9.2302e-05
squab,onion,9.2302e-05
goat_cheese,chive,9.2302e-05
goat_cheese,potato,9.2302e-05
sherry,chipotle,9.2302e-05
syrup,red_pepper,9.2302e-05
salmon,spring_onion,9.2302e-05
sausage,ham,9.2302e-05
sausage,grain,9.2302e-05
brioche,onion,9.2302e-05
peppercorn,fennel,9.2302e-05
peppercorn,buttermilk,9.2302e-05
peppercorn,beer,9.2302e-05
peppercorn,squash,9.2302e-05
watercress,oregano,9.2302e-05
watercress,potato,9.2302e-05
oyster,oregano,9.2302e-05
red_pepper,ricotta,9.2302e-05
red_pepper,sour_orange,9.2302e-05
red_pepper,pumpkin_seed,9.2302e-05
red_pepper,semolina,9.2302e-05
chili_con_carne,leg_of_lamb,9.2302e-05
chili_con_carne,littleneck_clam,9.2302e-05
chili_con_carne,sirloin_steak,9.2302e-05
chili_con_carne,navel_orange,9.2302e-05
chili_con_carne,yam,9.2302e-05
chili_con_carne,granulated_sugar,9.2302e-05
chili_con_carne,papaya,9.2302e-05
chili_con_carne,noodle,9.2302e-05
chili_con_carne,short_ribs,9.2302e-05
chili_con_carne,venison,9.2302e-05
seafood,onion,9.2302e-05
pineapple,sweet,9.2302e-05
pineapple,cream_cheese,9.2302e-05
pineapple,peach,9.2302e-05
turmeric,cumin_seed,9.2302e-05
salt,oregano,9.2302e-05
romaine_lettuce,rice,9.2302e-05
romaine_lettuce,pea,9.2302e-05
romaine_lettuce,buttermilk,9.2302e-05
romaine_lettuce,lemon,9.2302e-05
romaine_lettuce,beetroot,9.2302e-05
romaine_lettuce,chili_powder,9.2302e-05
tequila,rice,9.2302e-05
tequila,raspberry,9.2302e-05
tequila,oregano,9.2302e-05
tequila,beef,9.2302e-05
tequila,vanilla_extract,9.2302e-05
sage,parsley,9.2302e-05
sage,cumin_seed,9.2302e-05
fennel,celery,9.2302e-05
fennel,tomatillo,9.2302e-05
fennel,corn,9.2302e-05
fennel,bay_leaf,9.2302e-05
chicken,tortilla_chip,9.2302e-05
chicken,whipping_cream,9.2302e-05
chicken,cream_cheese,9.2302e-05
chicken,cornmeal,9.2302e-05
chicken,brown_sugar,9.2302e-05
caper,rice,9.2302e-05
caper,shoulder,9.2302e-05
sugar,grapefruit,9.2302e-05
sugar,spring_onion,9.2302e-05
sugar,passion_fruit,9.2302e-05
sugar,papaya,9.2302e-05
sugar,cranberry,9.2302e-05
celery,pine_nut,9.2302e-05
celery,green_bean,9.2302e-05
celery,chorizo,9.2302e-05
celery,vegetable,9.2302e-05
celery,white_pepper,9.2302e-05
celery,paste,9.2302e-05
celery,chive,9.2302e-05
celery,cornmeal,9.2302e-05
celery,cream,9.2302e-05
tomato_paste,potato,9.2302e-05
rice,turkey,9.2302e-05
