source,target,weight
swordfish,vinegar,0.00019283
swordfish,coriander_seed,0.00019283
swordfish,safflower_oil,0.00019283
swordfish,white_pepper,0.00019283
bean_sprout,cider_vinegar,0.00019283
bean_sprout,chow_mein,0.00019283
bean_sprout,safflower_oil,0.00019283
bean_sprout,chuck,0.00019283
bean_sprout,green_bean,0.00019283
bean_sprout,rock_candy,0.00019283
bean_sprout,grain,0.00019283
bean_sprout,soybean,0.00019283
bean_sprout,spinach,0.00019283
bean_sprout,sirloin,0.00019283
bean_sprout,lemon,0.00019283
bean_sprout,broccoli,0.00019283
bean_sprout,white_rice,0.00019283
bread,bean,0.00019283
bread,coconut_milk,0.00019283
bread,onion,0.00019283
bread,paste,0.00019283
bread,white,0.00019283
bread,garlic,0.00019283
coconut_milk,persian_melons,0.00019283
coconut_milk,white_wine,0.00019283
coconut_milk,yogurt,0.00019283
coconut_milk,cauliflower,0.00019283
coconut_milk,chive,0.00019283
coconut_milk,kirsch,0.00019283
coconut_milk,sweet,0.00019283
coconut_milk,green_pepper,0.00019283
coconut_milk,tamarind,0.00019283
coconut_milk,beef,0.00019283
coconut_milk,oyster,0.00019283
coconut_milk,corn,0.00019283
coconut_milk,tofu,0.00019283
coconut_milk,sesame,0.00019283
coconut_milk,cucumber,0.00019283
coconut_milk,bamboo_shoot,0.00019283
thyme,allspice,0.00019283
thyme,shrimp,0.00019283
thyme,white_bread,0.00019283
thyme,sherry,0.00019283
thyme,butter,0.00019283
thyme,potato,0.00019283
wild_rice,pimiento,0.00019283
wild_rice,celery,0.00019283
wild_rice,sesame_oil,0.00019283
wild_rice,vinegar,0.00019283
wild_rice,red_pepper,0.00019283
chuck,coriander_seed,0.00019283
chuck,ginger,0.00019283
chuck,star_anise,0.00019283
chuck,sesame_oil,0.00019283
chuck,garlic,0.00019283
chuck,mung_bean,0.00019283
beef_stock,rice,0.00019283
beef_stock,paste,0.00019283
beef_stock,sour_cream,0.00019283
beef_stock,mushroom,9.6413e-05
beef_stock,wine,9.6413e-05
rosemary,sage,9.6413e-05
rosemary,pine_nut,9.6413e-05
rosemary,vinegar,9.6413e-05
rosemary,oregano,9.6413e-05
rosemary,lemon,9.6413e-05
rosemary,red_pepper,9.6413e-05
rosemary,potato,9.6413e-05
meal,shrimp,9.6413e-05
allspice,coriander_seed,9.6413e-05
allspice,molasses,9.6413e-05
allspice,grain,9.6413e-05
allspice,ginger,9.6413e-05
allspice,lemon,9.6413e-05
allspice,red_pepper,9.6413e-05
shrimp_sauce,spring_onion,9.6413e-05
fish,orange_peel,9.6413e-05
fish,fennel_seed,9.6413e-05
fish,grapefruit,9.6413e-05
fish,tomato_sauce,9.6413e-05
fish,garlic_chive,9.6413e-05
fish,eggplant,9.6413e-05
fish,soybean,9.6413e-05
fish,lobster_tail,9.6413e-05
fish,napa,9.6413e-05
fish,oyster mushroom,9.6413e-05
fish,caster_sugar,9.6413e-05
fish,vegetable,9.6413e-05
sweet_potato,chicken,9.6413e-05
sweet_potato,pimiento,9.6413e-05
sweet_potato,peppercorn,9.6413e-05
sweet_potato,shrimp,9.6413e-05
sweet_potato,lettuce,9.6413e-05
sweet_potato,parsnip,9.6413e-05
sweet_potato,mushroom,9.6413e-05
sweet_potato,star_anise,9.6413e-05
sweet_potato,potato,9.6413e-05
lentil,sesame_oil,9.6413e-05
lemongrass,shoulder,9.6413e-05
lemongrass,curry_powder,9.6413e-05
lemongrass,grain,9.6413e-05
lemongrass,white,9.6413e-05
lemongrass,squash,9.6413e-05
lemongrass,sherry,9.6413e-05
lemongrass,watercress,9.6413e-05
lemongrass,wonton,9.6413e-05
lemongrass,wine,9.6413e-05
bay_scallop,pimiento,9.6413e-05
bay_scallop,sherry,9.6413e-05
bay_scallop,rice,9.6413e-05
bay_scallop,pea,9.6413e-05
garlic_salt,ginger,9.6413e-05
nutmeg,onion,9.6413e-05
nutmeg,lard,9.6413e-05
nutmeg,raisin,9.6413e-05
nutmeg,spinach,9.6413e-05
nutmeg,gin,9.6413e-05
nutmeg,pastry,9.6413e-05
nutmeg,sherry,9.6413e-05
monkfish,ginger,9.6413e-05
monkfish,fillet,9.6413e-05
sweet,lettuce,9.6413e-05
sweet,sesame,9.6413e-05
sweet,pastry,9.6413e-05
sweet,cumin_seed,9.6413e-05
sweet,lemon,9.6413e-05
sweet,wonton,9.6413e-05
linguine,clam,9.6413e-05
cocoa_powder,cocoa,9.6413e-05
sesame_oil,string_bean,9.6413e-05
sesame_oil,wasabi,9.6413e-05
sesame_oil,tortilla,9.6413e-05
sesame_oil,raisin,9.6413e-05
sesame_oil,banana,9.6413e-05
sesame_oil,macadamia_nut,9.6413e-05
sesame_oil,soft-shell_crab,9.6413e-05
sesame_oil,radicchio,9.6413e-05
sesame_oil,dill_pickle,9.6413e-05
sesame_oil,chow_mein,9.6413e-05
sesame_oil,crystallized_ginger,9.6413e-05
sesame_oil,cantaloupe,9.6413e-05
sesame_oil,pineapple_juice,9.6413e-05
sesame_oil,beer,9.6413e-05
sesame_oil,grapefruit,9.6413e-05
sesame_oil,rocket,9.6413e-05
sesame_oil,fettuccine,9.6413e-05
sesame_oil,smoked_salmon,9.6413e-05
sesame_oil,short_ribs,9.6413e-05
sesame_oil,green_tea,9.6413e-05
mustard_greens,romaine_lettuce,9.6413e-05
mustard_greens,ghee,9.6413e-05
mustard_greens,carp,9.6413e-05
mustard_greens,black_bean,9.6413e-05
mustard_greens,pork_loin,9.6413e-05
mustard_greens,juice,9.6413e-05
carp,ham,9.6413e-05
carp,sherry,9.6413e-05
carp,black_bean,9.6413e-05
mullet,ginger,9.6413e-05
mullet,spring_onion,9.6413e-05
red_cabbage,peppercorn,9.6413e-05
red_cabbage,red_pepper,9.6413e-05
red_cabbage,cider_vinegar,9.6413e-05
pancake,mushroom,9.6413e-05
tortilla,coriander_seed,9.6413e-05
tortilla,garlic,9.6413e-05
raisin,orange_peel,9.6413e-05
raisin,coriander_seed,9.6413e-05
raisin,spring_onion,9.6413e-05
raisin,curry_powder,9.6413e-05
raisin,grain,9.6413e-05
raisin,cranberry,9.6413e-05
raisin,citron,9.6413e-05
raisin,banana,9.6413e-05
raisin,sherry,9.6413e-05
raisin,red_pepper,9.6413e-05
round,rice,9.6413e-05
round,garlic,9.6413e-05
cucumber,fennel,9.6413e-05
cucumber,crabmeat,9.6413e-05
cucumber,chive,9.6413e-05
cucumber,sour_cream,9.6413e-05
cucumber,olive_oil,9.6413e-05
cucumber,coconut,9.6413e-05
cucumber,mayonnaise,9.6413e-05
cucumber,chicken_liver,9.6413e-05
cucumber,salmon,9.6413e-05
cucumber,potato,9.6413e-05
cucumber,white_rice,9.6413e-05
cheddar_cheese,onion,9.6413e-05
cheddar_cheese,potato,9.6413e-05
white_bean,celery,9.6413e-05
white_bean,white,9.6413e-05
white_bean,onion,9.6413e-05
white_bean,chicken_stock,9.6413e-05
miso,tofu,9.6413e-05
miso,spring_onion,9.6413e-05
cheese,lettuce,9.6413e-05
cheese,oregano,9.6413e-05
cheese,pasta,9.6413e-05
cheese,spinach,9.6413e-05
cheese,tomato_sauce,9.6413e-05
cheese,tofu,9.6413e-05
cheese,potato,9.6413e-05
lettuce,cider_vinegar,9.6413e-05
lettuce,walnut,9.6413e-05
lettuce,squab,9.6413e-05
lettuce,green_pepper,9.6413e-05
lettuce,crabmeat,9.6413e-05
lettuce,roll,9.6413e-05
lettuce,bamboo,9.6413e-05
lettuce,pine_nut,9.6413e-05
lettuce,corn,9.6413e-05
lettuce,rock_candy,9.6413e-05
lettuce,black_bean,9.6413e-05
lettuce,pork_loin,9.6413e-05
lettuce,vegetable,9.6413e-05
lettuce,mayonnaise,9.6413e-05
lettuce,salt,9.6413e-05
butternut_squash,shallot,9.6413e-05
black_tea,orange_peel,9.6413e-05
black_tea,coriander_seed,9.6413e-05
black_tea,chicken,9.6413e-05
tamarind,ginger,9.6413e-05
tamarind,rice,9.6413e-05
tamarind,shrimp,9.6413e-05
tomato_sauce,ham,9.6413e-05
tomato_sauce,tomato_paste,9.6413e-05
tomato_sauce,semolina,9.6413e-05
tomato_sauce,clam,9.6413e-05
tomato_sauce,hoisin_sauce,9.6413e-05
tomato_sauce,pork_loin,9.6413e-05
tomato_sauce,quail,9.6413e-05
tomato_sauce,mint,9.6413e-05
spinach,fennel_seed,9.6413e-05
spinach,rocket,9.6413e-05
spinach,meat,9.6413e-05
spinach,safflower_oil,9.6413e-05
spinach,bamboo,9.6413e-05
spinach,pea,9.6413e-05
spinach,curry_powder,9.6413e-05
spinach,parsley,9.6413e-05
spinach,squid,9.6413e-05
spinach,salmon,9.6413e-05
spinach,soybean_oil,9.6413e-05
spinach,radicchio,9.6413e-05
sour_cream,coriander_seed,9.6413e-05
sour_cream,onion,9.6413e-05
sour_cream,caviar,9.6413e-05
sour_cream,shallot,9.6413e-05
sour_cream,ginger,9.6413e-05
sour_cream,lemon,9.6413e-05
sour_cream,mayonnaise,9.6413e-05
brisket,rice,9.6413e-05
brisket,vinegar,9.6413e-05
white,cauliflower,9.6413e-05
white,saffron,9.6413e-05
white,shoulder,9.6413e-05
white,meat,9.6413e-05
white,sea_scallop,9.6413e-05
white,oregano,9.6413e-05
white,cod,9.6413e-05
white,sole,9.6413e-05
white,chicken_liver,9.6413e-05
white,jelly,9.6413e-05
white,red_snapper,9.6413e-05
white,soybean,9.6413e-05
white,veal,9.6413e-05
white,lobster_tail,9.6413e-05
white,potato,9.6413e-05
white,squid,9.6413e-05
white,soybean_oil,9.6413e-05
white,butter,9.6413e-05
bitter,chicken,9.6413e-05
bitter,chicken_stock,9.6413e-05
banana,coriander_seed,9.6413e-05
banana,chicken,9.6413e-05
banana,spring_onion,9.6413e-05
banana,spring_roll,9.6413e-05
banana,food_coloring,9.6413e-05
banana,rum,9.6413e-05
banana,shallot,9.6413e-05
banana,vanilla_ice_cream,9.6413e-05
banana,shrimp,9.6413e-05
banana,roll,9.6413e-05
banana,pineapple,9.6413e-05
caster_sugar,strawberry,9.6413e-05
caster_sugar,self-rising_flour,9.6413e-05
caster_sugar,eggplant,9.6413e-05
caster_sugar,fava_bean,9.6413e-05
caster_sugar,coconut,9.6413e-05
caster_sugar,star_anise,9.6413e-05
caster_sugar,noodle,9.6413e-05
shallot,fennel,9.6413e-05
shallot,oregano,9.6413e-05
shallot,lard,9.6413e-05
shallot,food_coloring,9.6413e-05
shallot,pear,9.6413e-05
shallot,garlic_chive,9.6413e-05
shallot,butter,9.6413e-05
shallot,squash,9.6413e-05
shallot,celery_root,9.6413e-05
shallot,cornmeal,9.6413e-05
shallot,sirloin,9.6413e-05
shallot,plum_sauce,9.6413e-05
shallot,rib,9.6413e-05
shallot,red_snapper,9.6413e-05
shallot,veal,9.6413e-05
shallot,white_rice,9.6413e-05
tongue,spring_onion,9.6413e-05
vermicelli,ham,9.6413e-05
vermicelli,curry_powder,9.6413e-05
vermicelli,hoisin_sauce,9.6413e-05
vermicelli,napa,9.6413e-05
vermicelli,wine,9.6413e-05
vodka,sugar,9.6413e-05
vodka,crabmeat,9.6413e-05
vodka,pea,9.6413e-05
vodka,soybean,9.6413e-05
vodka,wonton,9.6413e-05
vodka,noodle,9.6413e-05
celery_root,coriander_seed,9.6413e-05
celery_root,potato,9.6413e-05
hazelnut,crabmeat,9.6413e-05
vanilla_ice_cream,spring_roll,9.6413e-05
vanilla_ice_cream,roll,9.6413e-05
vanilla_ice_cream,maple_syrup,9.6413e-05
wheat_berry,chicken,9.6413e-05
wheat_berry,ham,9.6413e-05
wheat_berry,celery,9.6413e-05
wheat_berry,bamboo,9.6413e-05
wheat_berry,hoisin_sauce,9.6413e-05
wheat_berry,chicken_stock,9.6413e-05
wheat_berry,pastry,9.6413e-05
haddock,ginger,9.6413e-05
haddock,spring_onion,9.6413e-05
chicken_stock,ghee,9.6413e-05
chicken_stock,coconut,9.6413e-05
chicken_stock,top_round,9.6413e-05
chicken_stock,duckling,9.6413e-05
chicken_stock,mince,9.6413e-05
chicken_stock,rock_candy,9.6413e-05
chicken_stock,cod,9.6413e-05
chicken_stock,roast_pork,9.6413e-05
chicken_stock,rib,9.6413e-05
chicken_stock,white_rice,9.6413e-05
chicken_stock,fennel_seed,9.6413e-05
chicken_stock,rocket,9.6413e-05
chicken_stock,white_bread,9.6413e-05
chicken_stock,medium,9.6413e-05
chicken_stock,sirloin,9.6413e-05
olive_oil,green_pepper,9.6413e-05
olive_oil,fennel,9.6413e-05
olive_oil,shrimp,9.6413e-05
olive_oil,white_bread,9.6413e-05
olive_oil,coriander_seed,9.6413e-05
olive_oil,red_pepper,9.6413e-05
olive_oil,potato,9.6413e-05
coconut,sugar,9.6413e-05
coconut,yogurt,9.6413e-05
coconut,rum,9.6413e-05
coconut,raspberry,9.6413e-05
coconut,vinegar,9.6413e-05
coconut,sherry,9.6413e-05
coconut,mustard_seed,9.6413e-05
ginger,red_ginger,9.6413e-05
ginger,ghee,9.6413e-05
ginger,pastry,9.6413e-05
ginger,radicchio,9.6413e-05
ginger,ginseng,9.6413e-05
ginger,watermelon,9.6413e-05
ginger,chutney,9.6413e-05
ginger,pepper_sauce,9.6413e-05
ginger,cantaloupe,9.6413e-05
ginger,navel_orange,9.6413e-05
ginger,jelly,9.6413e-05
ginger,bouillon_cube,9.6413e-05
ginger,steamer_clam,9.6413e-05
ginger,cherry,9.6413e-05
ginger,snap,9.6413e-05
ginger,kumquat,9.6413e-05
ginger,fettuccine,9.6413e-05
ginger,fish_cake,9.6413e-05
ginger,cranberry,9.6413e-05
ginger,tenderloin,9.6413e-05
ginger,fava_bean,9.6413e-05
ginger,apricot,9.6413e-05
ginger,soda_water,9.6413e-05
ginger,orange_marmalade,9.6413e-05
ginger,smelt,9.6413e-05
ginger,tart,9.6413e-05
juice,paste,9.6413e-05
juice,napa,9.6413e-05
juice,sparerib,9.6413e-05
pastry,sherry,9.6413e-05
mint,fennel,9.6413e-05
mint,strawberry,9.6413e-05
mint,pea,9.6413e-05
mint,rum,9.6413e-05
mint,pasta,9.6413e-05
mint,double_cream,9.6413e-05
mint,hoisin_sauce,9.6413e-05
mint,syrup,9.6413e-05
mint,walnut,9.6413e-05
mint,squid,9.6413e-05
mint,chive,9.6413e-05
mint,oyster mushroom,9.6413e-05
top_round,garlic,9.6413e-05
top_round,paste,9.6413e-05
top_round,oyster,9.6413e-05
top_round,noodle,9.6413e-05
top_round,black_bean,9.6413e-05
striped_bass,spring_onion,9.6413e-05
striped_bass,rice,9.6413e-05
beef_tenderloin,paste,9.6413e-05
beef_tenderloin,noodle,9.6413e-05
beef_tenderloin,white_pepper,9.6413e-05
mix,rice,9.6413e-05
mix,star_anise,9.6413e-05
mix,wine,9.6413e-05
whipping_cream,beef,9.6413e-05
squab,lemon,9.6413e-05
squab,sugar,9.6413e-05
squab,coriander_seed,9.6413e-05
squab,bamboo_shoot,9.6413e-05
goat_cheese,spring_onion,9.6413e-05
sherry,safflower_oil,9.6413e-05
sherry,brown_sugar,9.6413e-05
sherry,sea_scallop,9.6413e-05
sherry,cauliflower,9.6413e-05
sherry,hot_pepper,9.6413e-05
sherry,turkey,9.6413e-05
sherry,squash,9.6413e-05
sherry,bay_leaf,9.6413e-05
sherry,kosher,9.6413e-05
sherry,chinese_celery,9.6413e-05
syrup,raspberry,9.6413e-05
syrup,lemon,9.6413e-05
syrup,star_anise,9.6413e-05
syrup,jelly,9.6413e-05
sausage,spring_onion,9.6413e-05
sausage,rice,9.6413e-05
sausage,vinegar,9.6413e-05
peppercorn,rocket,9.6413e-05
peppercorn,romaine_lettuce,9.6413e-05
peppercorn,anchovy,9.6413e-05
peppercorn,wasabi,9.6413e-05
peppercorn,safflower_oil,9.6413e-05
peppercorn,roll,9.6413e-05
peppercorn,spring_roll,9.6413e-05
peppercorn,swiss_chard,9.6413e-05
peppercorn,chicken_liver,9.6413e-05
peppercorn,leg_of_lamb,9.6413e-05
peppercorn,cod,9.6413e-05
peppercorn,persian_melons,9.6413e-05
peppercorn,loin,9.6413e-05
peppercorn,red_wine,9.6413e-05
peppercorn,tomato_paste,9.6413e-05
peppercorn,caper,9.6413e-05
watercress,romaine_lettuce,9.6413e-05
watercress,white_wine,9.6413e-05
watercress,tofu,9.6413e-05
watercress,bean,9.6413e-05
watercress,black_bean,9.6413e-05
watercress,salmon,9.6413e-05
watercress,wine,9.6413e-05
oyster,snap,9.6413e-05
oyster,red_snapper,9.6413e-05
oyster,meat,9.6413e-05
oyster,sirloin_steak,9.6413e-05
oyster,chinese_celery,9.6413e-05
oyster,food_coloring,9.6413e-05
oyster,tea_leaf,9.6413e-05
oyster,eggplant,9.6413e-05
oyster,loin,9.6413e-05
oyster,beer,9.6413e-05
oyster,red_wine,9.6413e-05
oyster,blue_crab,9.6413e-05
oyster,soybean_oil,9.6413e-05
oyster,macadamia_nut,9.6413e-05
white_rice,pork_loin,9.6413e-05
white_rice,mushroom,9.6413e-05
white_rice,noodle,9.6413e-05
red_pepper,rump_steak,9.6413e-05
red_pepper,spring_roll,9.6413e-05
red_pepper,cauliflower,9.6413e-05
red_pepper,hot_pepper,9.6413e-05
red_pepper,lamb_chop,9.6413e-05
red_pepper,buttermilk,9.6413e-05
red_pepper,squash,9.6413e-05
red_pepper,pomegranate,9.6413e-05
red_pepper,butter,9.6413e-05
red_pepper,rocket,9.6413e-05
red_pepper,tea_leaf,9.6413e-05
red_pepper,red_snapper,9.6413e-05
red_pepper,loin,9.6413e-05
red_pepper,rump,9.6413e-05
red_pepper,blue_crab,9.6413e-05
red_pepper,sirloin,9.6413e-05
red_pepper,roll,9.6413e-05
red_pepper,brandy,9.6413e-05
seafood,spring_onion,9.6413e-05
duckling,spring_onion,9.6413e-05
duckling,bamboo_shoot,9.6413e-05
mustard_seed,ghee,9.6413e-05
mustard_seed,eggplant,9.6413e-05
soft-shell_crab,coriander_seed,9.6413e-05
pineapple,crystallized_ginger,9.6413e-05
pineapple,bamboo,9.6413e-05
pineapple,strawberry,9.6413e-05
pineapple,bamboo_shoot,9.6413e-05
pineapple,walnut,9.6413e-05
pineapple,lemon,9.6413e-05
pineapple,peach,9.6413e-05
pineapple,stock_cube,9.6413e-05
radicchio,coriander_seed,9.6413e-05
radicchio,spring_onion,9.6413e-05
radicchio,noodle,9.6413e-05
radicchio,mushroom,9.6413e-05
wine,flounder,9.6413e-05
wine,littleneck_clam,9.6413e-05
wine,tomato_paste,9.6413e-05
wine,sirloin_steak,9.6413e-05
wine,rock_candy,9.6413e-05
wine,white_turnip,9.6413e-05
wine,red_snapper,9.6413e-05
wine,eggplant,9.6413e-05
wine,yam,9.6413e-05
wine,orange_peel,9.6413e-05
wine,medium,9.6413e-05
wine,blue_crab,9.6413e-05
wine,chicken_liver,9.6413e-05
wine,malt sugar,9.6413e-05
wine,mince,9.6413e-05
salt,ham,9.6413e-05
salt,scallop,9.6413e-05
salt,paste,9.6413e-05
salt,mushroom,9.6413e-05
salt,cumin_seed,9.6413e-05
salt,brown_sugar,9.6413e-05
salt,bamboo_shoot,9.6413e-05
orange_peel,cherry,9.6413e-05
garlic_sauce,tofu,9.6413e-05
garlic_sauce,coriander_seed,9.6413e-05
garlic_sauce,shrimp,9.6413e-05
romaine_lettuce,mushroom,9.6413e-05
sage,onion,9.6413e-05
mince,crabmeat,9.6413e-05
fennel,cumin_seed,9.6413e-05
fennel,parsley,9.6413e-05
fennel,salmon,9.6413e-05
fennel,garlic,9.6413e-05
fennel,soybean_oil,9.6413e-05
fillet,celery,9.6413e-05
fillet,flounder,9.6413e-05
fillet,sesame,9.6413e-05
sour_cherry,butter,9.6413e-05
rump_steak,spring_onion,9.6413e-05
rump_steak,black_bean,9.6413e-05
chicken,string_bean,9.6413e-05
chicken,chow_mein,9.6413e-05
chicken,persian_melons,9.6413e-05
chicken,molasses,9.6413e-05
chicken,gem,9.6413e-05
chicken,sea_scallop,9.6413e-05
chicken,fava_bean,9.6413e-05
chicken,roast_pork,9.6413e-05
chicken,quail,9.6413e-05
chicken,kaffir,9.6413e-05
chicken,chili_powder,9.6413e-05
chicken,white_wine,9.6413e-05
chicken,snap,9.6413e-05
chicken,shoulder,9.6413e-05
chicken,fettuccine,9.6413e-05
chicken,lobster,9.6413e-05
chicken,rump,9.6413e-05
caper,beef,9.6413e-05
caper,spring_onion,9.6413e-05
caper,anchovy,9.6413e-05
caper,tuna,9.6413e-05
caper,bay_leaf,9.6413e-05
sugar,molasses,9.6413e-05
sugar,sea_bass,9.6413e-05
sugar,adzuki_bean,9.6413e-05
sugar,pine_nut,9.6413e-05
sugar,food_coloring,9.6413e-05
sugar,dark_chocolate,9.6413e-05
sugar,eggplant,9.6413e-05
sugar,soybean,9.6413e-05
sugar,pork_loin,9.6413e-05
sugar,napa,9.6413e-05
sugar,mung_bean,9.6413e-05
sugar,strawberry,9.6413e-05
sugar,vegetable,9.6413e-05
sugar,cauliflower,9.6413e-05
sugar,wonton,9.6413e-05
celery,tomato_paste,9.6413e-05
celery,chow_mein,9.6413e-05
celery,white_bread,9.6413e-05
celery,squash,9.6413e-05
celery,soybean_oil,9.6413e-05
celery,butter,9.6413e-05
tomato_paste,pimiento,9.6413e-05
tomato_paste,bay_leaf,9.6413e-05
tomato_paste,green_pepper,9.6413e-05
tomato_paste,beef,9.6413e-05
tomato_paste,tofu,9.6413e-05
tomato_paste,soybean_oil,9.6413e-05
mung_bean,onion,9.6413e-05
mung_bean,roll,9.6413e-05
mung_bean,spring_roll,9.6413e-05
mung_bean,sesame,9.6413e-05
mung_bean,squid,9.6413e-05
mung_bean,vegetable,9.6413e-05
mung_bean,garlic,9.6413e-05
rice,pomegranate,9.6413e-05
rice,chili_powder,9.6413e-05
rice,medium,9.6413e-05
rice,cream,9.6413e-05
rice,saffron,9.6413e-05
persian_melons,vinegar,9.6413e-05
yogurt,spring_onion,9.6413e-05
yogurt,pasta,9.6413e-05
yogurt,garlic,9.6413e-05
yogurt,parsley,9.6413e-05
yogurt,butter,9.6413e-05
bean,cauliflower,9.6413e-05
bean,gem,9.6413e-05
bean,oyster mushroom,9.6413e-05
bean,pear,9.6413e-05
bean,yam,9.6413e-05
bean,red_wine,9.6413e-05
bean,rib,9.6413e-05
bean,brown_sugar,9.6413e-05
bean,chinese_celery,9.6413e-05
bean,chili_powder,9.6413e-05
fatback,white_bread,9.6413e-05
white_wine,veal,9.6413e-05
white_wine,pasta,9.6413e-05
white_wine,beef,9.6413e-05
white_wine,saffron,9.6413e-05
white_wine,star_anise,9.6413e-05
chutney,cumin_seed,9.6413e-05
chutney,curry_powder,9.6413e-05
oyster mushroom,sea_bass,9.6413e-05
oyster mushroom,pea,9.6413e-05
oyster mushroom,black_bean,9.6413e-05
oyster mushroom,bamboo_shoot,9.6413e-05
oyster mushroom,wonton,9.6413e-05
crabmeat,clam,9.6413e-05
crabmeat,green_pepper,9.6413e-05
crabmeat,gin,9.6413e-05
crabmeat,stock_cube,9.6413e-05
crabmeat,soybean_oil,9.6413e-05
steak,garlic,9.6413e-05
spring_roll,tofu,9.6413e-05
self-rising_flour,butter,9.6413e-05
orange_liqueur,strawberry,9.6413e-05
sirloin_steak,vinegar,9.6413e-05
sirloin_steak,garlic,9.6413e-05
sirloin_steak,white_pepper,9.6413e-05
stock_cube,squid,9.6413e-05
stock_cube,scallop,9.6413e-05
stock_cube,lemon,9.6413e-05
stock_cube,broccoli,9.6413e-05
stock_cube,spring_onion,9.6413e-05
stock_cube,corn,9.6413e-05
stock_cube,black_bean,9.6413e-05
green_bean,tofu,9.6413e-05
green_bean,white_pepper,9.6413e-05
green_bean,white_turnip,9.6413e-05
green_bean,grain,9.6413e-05
green_bean,beef,9.6413e-05
green_bean,noodle,9.6413e-05
blue_crab,vinegar,9.6413e-05
blue_crab,coriander_seed,9.6413e-05
blue_crab,black_bean,9.6413e-05
sea_scallop,mushroom,9.6413e-05
food_coloring,lard,9.6413e-05
food_coloring,vinegar,9.6413e-05
food_coloring,soybean,9.6413e-05
cauliflower,tofu,9.6413e-05
cauliflower,cumin_seed,9.6413e-05
cauliflower,potato,9.6413e-05
pimiento,cider_vinegar,9.6413e-05
